tanggal,NAV,AUM,currency
2019-11-04,1041.32,NA,IDR
2019-11-08,1042.01,NA,IDR
2019-11-13,1042.9,NA,IDR
2019-11-18,1043.78,NA,IDR
2019-11-22,1044.48,NA,IDR
2019-11-26,1045.18,NA,IDR
2019-12-01,NA,256940000000.0,IDR
2019-12-02,1046.22,NA,IDR
2019-12-05,1046.74,NA,IDR
2019-12-09,1047.43,NA,IDR
2019-12-16,1048.64,NA,IDR
2019-12-18,1054.91,NA,IDR
2019-12-23,1055.78,NA,IDR
2019-12-27,1056.48,NA,IDR
2020-01-01,NA,258610000000.0,IDR
2020-01-02,1057.51,NA,IDR
2020-01-06,1058.21,NA,IDR
2020-01-09,1058.74,NA,IDR
2020-01-13,1059.44,NA,IDR
2020-01-20,1060.66,NA,IDR
2020-01-22,1061.01,NA,IDR
2020-01-27,1061.88,NA,IDR
2020-01-31,1062.58,NA,IDR
2020-02-01,NA,6540000000.0,IDR
2020-02-04,1063.25,NA,IDR
2020-02-07,1063.78,NA,IDR
2020-02-10,1064.3,NA,IDR
2020-02-13,1064.83,NA,IDR
2020-02-14,1065.0,NA,IDR
2020-02-17,1065.53,NA,IDR
2020-02-18,1065.71,NA,IDR
2020-02-24,1066.76,NA,IDR
2020-02-25,1066.93,NA,IDR
2020-02-26,1067.11,NA,IDR
2020-03-01,NA,64129999999.99999,IDR
2020-03-02,1065.84,NA,IDR
2020-03-04,1066.58,NA,IDR
2020-03-06,1066.91,NA,IDR
2020-03-09,1067.4,NA,IDR
2020-03-10,1067.56,NA,IDR
2020-03-11,1067.73,NA,IDR
2020-03-16,1068.57,NA,IDR
2020-03-19,1069.06,NA,IDR
2020-03-23,1069.72,NA,IDR
2020-03-24,1069.88,NA,IDR
2020-03-26,1070.21,NA,IDR
2020-03-30,1070.79,NA,IDR
2020-04-01,1071.09,23700000000.0,IDR
2020-04-03,1071.42,NA,IDR
2020-04-06,1071.9,NA,IDR
2020-04-07,1072.06,NA,IDR
2020-04-13,1072.98,NA,IDR
2020-04-14,1073.13,NA,IDR
2020-04-20,1074.04,NA,IDR
2020-04-22,1074.35,NA,IDR
2020-04-23,1070.44,NA,IDR
2020-04-27,1075.26,NA,IDR
2020-04-28,1075.39,NA,IDR
2020-04-29,1075.51,NA,IDR
2020-05-01,NA,23680000000.0,IDR
2020-05-04,1076.15,NA,IDR
2020-05-06,1076.41,NA,IDR
2020-05-11,1077.05,NA,IDR
2020-05-14,1077.44,NA,IDR
2020-05-15,1077.57,NA,IDR
2020-05-18,1077.96,NA,IDR
2020-05-20,1078.21,NA,IDR
2020-05-26,1078.99,NA,IDR
2020-05-28,1079.25,NA,IDR
2020-05-29,1079.38,NA,IDR
2020-06-01,NA,15570000000.0,IDR
2020-06-02,1079.89,NA,IDR
2020-06-05,1080.29,NA,IDR
2020-06-08,1080.7,NA,IDR
2020-06-09,1080.83,NA,IDR
2020-06-11,1081.1,NA,IDR
2020-06-15,1081.64,NA,IDR
2020-06-17,1081.91,NA,IDR
2020-06-19,1082.18,NA,IDR
2020-06-22,1082.58,NA,IDR
2020-06-24,1082.84,NA,IDR
2020-06-29,1083.59,NA,IDR
2020-07-01,NA,16140000000.0,IDR
2020-07-02,1083.9,NA,IDR
2020-07-03,1084.01,NA,IDR
2020-07-06,1084.35,NA,IDR
2020-07-07,1084.47,NA,IDR
2020-07-09,1084.7,NA,IDR
2020-07-13,1085.15,NA,IDR
2020-07-16,1085.48,NA,IDR
2020-07-20,1085.93,NA,IDR
2020-07-24,1086.37,NA,IDR
2020-07-28,1086.81,NA,IDR
2020-07-29,1086.91,NA,IDR
2020-08-01,NA,17220000000.0,IDR
2020-08-03,1087.47,NA,IDR
2020-08-04,1087.58,NA,IDR
2020-08-07,1087.93,NA,IDR
2020-08-10,1088.25,NA,IDR
2020-08-11,1088.37,NA,IDR
2020-08-12,1088.48,NA,IDR
2020-08-18,1089.16,NA,IDR
2020-08-19,1089.27,NA,IDR
2020-08-24,1089.84,NA,IDR
2020-08-27,1090.18,NA,IDR
2020-08-31,1090.6,NA,IDR
2020-09-01,NA,18120000000.0,IDR
2020-09-02,1090.82,NA,IDR
2020-09-03,1090.94,NA,IDR
2020-09-07,1091.39,NA,IDR
2020-09-11,1091.84,NA,IDR
2020-09-14,1092.17,NA,IDR
2020-09-15,1092.28,NA,IDR
2020-09-18,1092.62,NA,IDR
2020-09-21,1092.95,NA,IDR
2020-09-22,1093.07,NA,IDR
