tanggal,NAV,AUM,currency
2023-06-27,2418.29,NA,IDR
2023-07-01,NA,263390000000.0,IDR
2023-07-03,2438.48,NA,IDR
2023-07-05,2436.59,NA,IDR
2023-07-06,2456.89,NA,IDR
2023-07-07,2447.0,NA,IDR
2023-07-10,2453.74,NA,IDR
2023-07-12,2446.15,NA,IDR
2023-07-13,2446.7,NA,IDR
2023-07-14,2452.23,NA,IDR
2023-07-17,2465.77,NA,IDR
2023-07-18,2478.86,NA,IDR
2023-07-20,2503.51,NA,IDR
2023-07-21,2506.45,NA,IDR
2023-07-24,2505.83,NA,IDR
2023-07-25,2493.89,NA,IDR
2023-07-27,2500.48,NA,IDR
2023-07-31,2495.86,NA,IDR
