tanggal,NAV,AUM,currency
2016-10-03,925.77,NA,IDR
2016-10-07,927.58,NA,IDR
2016-10-11,929.24,NA,IDR
2016-10-17,945.91,NA,IDR
2016-10-18,944.32,NA,IDR
2016-10-24,951.17,NA,IDR
2016-10-26,984.38,NA,IDR
2016-10-31,990.92,NA,IDR
2016-11-01,NA,123220000000.0,IDR
2016-11-03,972.63,NA,IDR
2016-11-07,989.4,NA,IDR
2016-11-11,982.48,NA,IDR
2016-11-14,963.7,NA,IDR
2016-11-18,950.58,NA,IDR
2016-11-21,954.49,NA,IDR
2016-11-28,957.61,NA,IDR
2016-11-29,966.48,NA,IDR
2016-12-01,NA,124130000000.0,IDR
2016-12-05,988.62,NA,IDR
2016-12-06,994.55,NA,IDR
2016-12-13,990.54,NA,IDR
2016-12-14,993.78,NA,IDR
2016-12-19,981.4,NA,IDR
2016-12-21,973.39,NA,IDR
2016-12-27,967.72,NA,IDR
2016-12-29,989.31,NA,IDR
2017-01-01,NA,121460000000.0,IDR
2017-01-04,990.51,NA,IDR
2017-01-05,992.92,NA,IDR
2017-01-11,996.85,NA,IDR
2017-01-13,1013.1,NA,IDR
2017-01-19,1037.81,NA,IDR
2017-01-20,1037.28,NA,IDR
2017-01-27,1062.59,NA,IDR
2017-02-01,NA,116690000000.0,IDR
2017-02-06,1080.01,NA,IDR
2017-02-13,1094.8,NA,IDR
2017-02-20,1079.63,NA,IDR
2017-02-27,1085.73,NA,IDR
2017-03-01,NA,131320000000.0,IDR
2017-03-06,1094.67,NA,IDR
2017-03-07,1100.52,NA,IDR
2017-03-13,1105.05,NA,IDR
2017-03-14,1112.61,NA,IDR
2017-03-21,1139.09,NA,IDR
2017-03-22,1134.2,NA,IDR
2017-03-29,1171.15,NA,IDR
2017-03-30,1169.4,NA,IDR
2017-04-01,NA,132150000000.0,IDR
2017-04-05,1199.27,NA,IDR
2017-04-06,1198.18,NA,IDR
2017-04-12,1199.21,NA,IDR
2017-04-17,1182.71,NA,IDR
2017-04-20,1180.15,NA,IDR
2017-04-25,1185.81,NA,IDR
2017-04-27,1195.7,NA,IDR
2017-05-01,NA,126630000000.0,IDR
2017-05-02,1174.6,NA,IDR
2017-05-05,1159.62,NA,IDR
2017-05-08,1168.09,NA,IDR
2017-05-12,1167.97,NA,IDR
2017-05-15,1162.62,NA,IDR
2017-05-22,1175.25,NA,IDR
2017-05-23,1164.99,NA,IDR
2017-05-29,1162.52,NA,IDR
2017-05-31,1168.93,NA,IDR
2017-06-01,NA,126000000000.0,IDR
2017-06-05,1158.02,NA,IDR
2017-06-07,1154.73,NA,IDR
2017-06-12,1149.82,NA,IDR
2017-06-15,1156.0,NA,IDR
2017-06-19,1159.16,NA,IDR
2017-07-01,NA,132250000000.0,IDR
2017-07-04,1168.96,NA,IDR
2017-07-10,1169.79,NA,IDR
2017-07-11,1172.39,NA,IDR
2017-07-17,1194.46,NA,IDR
2017-07-18,1196.08,NA,IDR
2017-07-24,1191.47,NA,IDR
2017-07-26,1185.76,NA,IDR
2017-07-31,1188.82,NA,IDR
2017-08-01,NA,131210000000.00002,IDR
2017-08-02,1185.86,NA,IDR
2017-08-08,1163.58,NA,IDR
2017-08-10,1163.45,NA,IDR
2017-08-16,1185.03,NA,IDR
2017-08-18,1191.81,NA,IDR
2017-08-24,1189.01,NA,IDR
2017-08-25,1191.55,NA,IDR
2017-08-31,1188.64,NA,IDR
2017-09-01,NA,131190000000.0,IDR
2017-09-04,1184.8,NA,IDR
2017-09-08,1190.13,NA,IDR
2017-09-11,1194.98,NA,IDR
2017-09-18,1180.63,NA,IDR
2017-09-25,1181.36,NA,IDR
2017-10-01,NA,131430000000.0,IDR
2017-10-02,1193.7,NA,IDR
2017-10-09,1191.78,NA,IDR
2017-10-16,1200.35,NA,IDR
2017-10-17,1195.02,NA,IDR
2017-10-23,1197.52,NA,IDR
2017-10-24,1203.0,NA,IDR
